0,3,0,0,1,2,8
0,3,0,0,7,2,8
0,3,0,0,7,2,8
0,3,0,6,6,2,8
0,3,1,2,7,5,8
0,3,1,2,7,3,8
0,3,1,2,2,2,8
0,3,1,2,2,2,8
0,3,1,2,3,2,8
0,3,1,2,7,3,8
0,3,1,0,7,3,8
0,3,1,6,6,2,8
0,3,1,6,7,3,8
0,3,1,5,7,2,8
0,3,1,6,7,2,8
0,3,1,3,7,2,8
0,3,1,7,7,2,8
0,3,1,7,7,6,8
0,3,7,2,2,2,8
0,3,7,2,2,2,8
0,3,7,2,0,2,8
0,3,7,6,6,2,8
3,2,6,2,5,2,11
3,2,6,2,3,2,11
3,2,6,2,1,2,11
3,2,4,2,5,2,11
3,2,4,2,3,2,11
3,2,4,2,1,2,11
3,2,5,2,3,2,11
3,2,5,2,0,2,11
3,2,5,2,1,2,11
3,2,5,2,7,2,11
3,2,2,2,1,2,11
3,2,2,2,7,2,11
1,2,6,2,3,2,11
1,2,6,2,1,2,11
1,2,4,2,6,0,11
1,2,4,2,6,6,11
1,2,4,2,6,5,11
1,2,4,2,6,6,11
1,2,4,2,6,3,11
1,2,4,2,6,7,11
1,2,4,2,3,2,11
1,2,4,2,1,2,11
1,2,4,0,6,5,11
1,2,4,0,6,6,11
1,2,4,0,6,3,11
1,2,4,0,6,7,11
1,2,4,6,6,3,11
1,2,4,6,6,7,11
1,2,5,2,3,2,11
1,2,5,2,1,2,11
1,2,2,0,7,2,11
1,2,3,2,1,2,11
1,2,0,2,7,2,11
1,2,1,2,2,2,11
1,2,1,2,3,2,11
1,2,7,2,2,2,11
1,2,7,2,3,2,11
1,2,7,2,0,2,11
1,2,2,0,7,2,11
1,2,3,2,1,2,11
1,2,0,2,2,2,11
1,2,0,2,7,2,11
1,2,1,2,2,2,11
1,2,1,2,3,2,11
1,2,7,2,2,2,11
1,2,7,2,3,2,11
1,2,7,2,0,2,11
2,2,6,0,3,2,11
2,2,6,0,1,2,11
2,2,6,0,1,2,11
2,2,6,0,7,2,11
2,2,6,0,7,2,11
2,2,4,2,6,2,11
2,2,4,2,6,2,11
2,2,4,2,6,6,11
2,2,4,2,6,6,11
2,2,4,2,6,7,11
2,2,4,2,6,2,11
2,2,4,2,6,6,11
2,2,4,2,6,6,11
2,2,4,2,6,7,11
2,2,4,0,6,5,11
2,2,4,0,6,6,11
2,2,4,0,6,3,11
2,2,4,0,6,7,11
2,2,4,0,3,2,11
2,2,4,0,1,2,11
2,2,4,0,1,2,11
2,2,4,0,7,2,11
2,2,4,0,7,2,11
2,2,4,6,6,3,11
2,2,4,6,6,7,11
2,2,4,6,6,2,11
2,2,4,3,6,2,11
2,2,4,7,6,2,11
2,2,5,0,3,2,11
2,2,5,0,1,2,11
2,2,5,0,1,2,11
2,2,5,0,7,2,11
2,2,5,0,7,2,11
2,2,2,0,3,2,11
2,2,2,0,0,2,11
2,2,2,0,0,2,11
2,2,2,0,1,2,11
2,2,2,0,1,2,11
2,2,2,0,7,2,11
2,2,2,0,7,2,11
2,2,3,0,3,2,11
2,2,3,0,0,2,11
2,2,3,0,1,2,11
2,2,3,0,1,2,11
2,2,3,0,7,2,11
2,2,3,0,7,2,11
2,2,0,6,1,2,11
2,2,0,6,7,2,11
2,2,1,2,7,6,11
2,2,1,2,7,7,11
2,2,1,2,3,2,11
2,2,1,2,7,7,11
2,2,1,0,7,7,11
2,2,1,6,7,7,11
2,2,1,5,7,2,11
2,2,1,6,7,2,11
2,2,7,2,3,2,11
2,2,6,0,3,2,11
2,2,6,0,3,2,11
2,2,6,0,0,2,11
2,2,6,0,0,2,11
2,2,6,0,1,2,11
2,2,6,0,1,2,11
2,2,6,0,7,2,11
2,2,6,0,7,2,11
2,2,4,2,6,2,11
2,2,4,2,6,6,11
2,2,4,2,6,6,11
2,2,4,2,6,7,11
2,2,4,2,6,2,11
2,2,4,2,6,6,11
2,2,4,2,6,6,11
2,2,4,2,6,7,11
2,2,4,0,6,6,11
2,2,4,0,6,6,11
2,2,4,0,6,7,11
2,2,4,0,3,2,11
2,2,4,0,3,2,11
2,2,4,0,0,2,11
2,2,4,0,0,2,11
2,2,4,0,1,2,11
2,2,4,0,1,2,11
2,2,4,0,7,2,11
2,2,4,0,7,2,11
2,2,4,5,6,3,11
2,2,4,6,6,6,11
2,2,4,6,6,7,11
2,2,4,3,6,2,11
2,2,4,3,6,6,11
2,2,4,7,6,2,11
2,2,4,7,6,0,11
2,2,4,7,6,6,11
2,2,4,7,6,5,11
2,2,4,7,6,6,11
2,2,5,2,6,2,11
2,2,5,0,3,2,11
2,2,5,0,3,2,11
2,2,5,0,0,2,11
2,2,5,0,0,2,11
2,2,5,0,1,2,11
2,2,5,0,1,2,11
2,2,5,0,7,2,11
2,2,5,0,7,2,11
2,2,5,6,4,7,11
2,2,2,0,1,2,11
2,2,2,0,7,2,11
2,2,2,0,7,2,11
2,2,2,6,7,2,11
2,2,2,5,6,0,11
2,2,2,5,6,6,11
2,2,3,0,3,2,11
2,2,3,0,0,2,11
2,2,3,0,1,2,11
2,2,3,0,1,2,11
2,2,3,0,7,2,11
2,2,3,0,7,2,11
2,2,3,5,6,0,11
2,2,3,5,6,6,11
2,2,0,0,3,2,11
2,2,0,0,0,2,11
2,2,0,0,1,2,11
2,2,0,0,7,2,11
2,2,0,0,7,2,11
2,2,0,6,1,2,11
2,2,0,6,7,2,11
2,2,0,5,6,0,11
2,2,0,5,6,6,11
2,2,1,2,7,6,11
2,2,1,2,7,7,11
2,2,1,2,7,7,11
2,2,1,0,7,7,11
2,2,1,6,7,7,11
2,2,1,5,6,0,11
2,2,1,5,6,6,11
2,2,1,5,7,2,11
2,2,1,6,7,2,11
2,2,1,3,7,2,11
2,2,1,7,7,2,11
2,2,1,7,7,0,11
2,2,7,5,6,0,11
2,2,7,5,6,6,11
2,0,6,0,1,2,11
2,0,6,0,7,2,11
2,0,4,0,1,2,11
2,0,4,0,7,2,11
2,0,2,0,2,2,11
2,0,2,0,3,2,11
2,0,2,0,3,2,11
2,0,2,0,0,2,11
2,0,2,0,0,2,11
2,0,2,0,1,2,11
2,0,2,0,1,2,11
2,0,2,0,7,2,11
2,0,2,0,7,2,11
2,0,3,0,3,2,11
2,0,3,0,0,2,11
2,0,3,0,1,2,11
2,0,3,0,1,2,11
2,0,3,0,7,2,11
2,0,3,0,7,2,11
2,0,0,2,2,2,11
2,0,0,6,1,2,11
2,0,0,6,7,2,11
2,0,1,2,7,6,11
2,0,1,2,7,7,11
2,0,1,2,2,2,11
2,0,1,2,7,7,11
2,0,1,0,7,7,11
2,0,1,6,7,7,11
2,0,1,5,7,2,11
2,0,1,6,7,2,11
2,0,1,3,7,2,11
2,0,1,7,7,2,11
2,0,1,7,7,0,11
0,2,6,6,1,2,11
0,2,6,6,1,0,11
0,2,4,2,6,6,11
0,2,4,2,6,6,11
0,2,4,2,6,7,11
0,2,4,2,6,6,11
0,2,4,2,6,6,11
0,2,4,2,6,7,11
0,2,4,0,6,6,11
0,2,4,0,6,7,11
0,2,4,6,6,3,11
0,2,4,6,6,7,11
0,2,4,6,1,2,11
0,2,4,6,1,0,11
0,2,4,6,6,2,11
0,2,4,6,4,2,11
0,2,4,3,6,2,11
0,2,4,3,4,2,11
0,2,4,7,6,2,11
0,2,4,7,4,2,11
0,2,5,6,1,2,11
0,2,5,6,1,0,11
0,2,2,6,1,2,11
0,2,2,6,1,0,11
0,2,3,2,7,2,11
0,2,3,6,4,2,11
0,2,3,6,4,0,11
0,2,0,6,4,2,11
0,2,0,6,4,0,11
0,2,1,2,7,6,11
0,2,1,2,7,6,11
0,2,1,2,7,7,11
0,2,1,2,7,6,11
0,2,1,2,7,7,11
0,2,1,0,7,6,11
0,2,1,0,7,7,11
0,2,1,6,4,2,11
0,2,1,6,4,0,11
0,2,1,6,7,2,11
0,2,1,6,7,7,11
0,2,1,6,7,2,11
0,2,7,0,0,2,11
0,2,7,0,0,2,11
0,2,7,0,1,2,11
0,2,7,0,7,2,11
0,2,7,6,4,2,11
0,2,7,6,4,0,11
0,2,6,6,0,2,11
0,2,6,6,1,2,11
0,2,6,6,1,0,11
0,2,4,2,6,6,11
0,2,4,2,6,6,11
0,2,4,2,6,7,11
0,2,4,2,6,6,11
0,2,4,2,6,6,11
0,2,4,2,6,7,11
0,2,4,0,6,6,11
0,2,4,0,6,7,11
0,2,4,6,6,6,11
0,2,4,6,6,7,11
0,2,4,6,0,2,11
0,2,4,6,1,2,11
0,2,4,6,1,0,11
0,2,4,6,6,6,11
0,2,4,6,6,7,11
0,2,4,3,6,2,11
0,2,4,3,6,6,11
0,2,4,3,4,2,11
0,2,4,7,6,2,11
0,2,4,7,6,0,11
0,2,4,7,6,6,11
0,2,4,7,6,5,11
0,2,4,7,6,6,11
0,2,4,7,4,2,11
0,2,5,6,0,2,11
0,2,5,6,1,2,11
0,2,5,6,1,0,11
0,2,2,6,0,2,11
0,2,2,6,1,2,11
0,2,2,6,1,0,11
0,2,2,5,6,0,11
0,2,2,5,6,6,11
0,2,3,2,0,2,11
0,2,3,2,1,2,11
0,2,3,2,7,2,11
0,2,3,6,0,2,11
0,2,3,6,1,2,11
0,2,3,6,1,0,11
0,2,3,5,6,0,11
0,2,3,5,6,6,11
0,2,0,2,7,2,11
0,2,0,5,6,0,11
0,2,0,5,6,6,11
0,2,0,5,0,2,11
0,2,0,5,1,2,11
0,2,0,5,7,2,11
0,2,0,6,0,2,11
0,2,0,6,1,2,11
0,2,0,6,7,2,11
0,2,0,3,0,2,11
0,2,0,3,1,2,11
0,2,0,3,7,2,11
0,2,0,7,0,2,11
0,2,0,7,1,2,11
0,2,0,7,7,2,11
0,2,1,2,7,0,11
0,2,1,2,7,6,11
0,2,1,2,7,6,11
0,2,1,2,7,7,11
0,2,1,2,7,5,11
0,2,1,2,7,6,11
0,2,1,2,7,7,11
0,2,1,0,7,6,11
0,2,1,0,7,7,11
0,2,1,6,0,2,11
0,2,1,6,0,2,11
0,2,1,6,1,2,11
0,2,1,6,1,2,11
0,2,1,6,7,2,11
0,2,1,6,7,6,11
0,2,1,6,7,7,11
0,2,1,5,6,0,11
0,2,1,5,6,6,11
0,2,1,5,7,7,11
0,2,1,6,7,6,11
0,2,1,6,7,7,11
0,2,1,3,7,2,11
0,2,1,3,7,6,11
0,2,1,7,7,2,11
0,2,1,7,7,0,11
0,2,1,7,7,6,11
0,2,1,7,7,6,11
0,2,7,0,0,2,11
0,2,7,0,0,2,11
0,2,7,0,1,2,11
0,2,7,0,7,2,11
0,2,7,6,0,2,11
0,2,7,6,1,2,11
0,2,7,5,6,0,11
0,2,7,5,6,6,11
0,2,7,5,7,2,11
0,2,7,6,7,2,11
0,0,6,2,5,2,11
0,0,6,6,3,2,11
0,0,6,6,0,2,11
0,0,6,6,0,2,11
0,0,6,6,0,0,11
0,0,6,6,1,2,11
0,0,6,6,1,2,11
0,0,6,6,1,0,11
0,0,6,5,6,0,11
0,0,6,5,4,0,11
0,0,6,3,6,2,11
0,0,6,3,4,2,11
0,0,6,3,0,7,11
0,0,6,3,7,7,11
0,0,6,7,6,2,11
0,0,6,7,4,2,11
0,0,4,6,3,2,11
0,0,4,6,0,2,11
0,0,4,6,0,2,11
0,0,4,6,0,0,11
0,0,4,6,1,2,11
0,0,4,6,1,2,11
0,0,4,6,1,0,11
0,0,4,6,6,6,11
0,0,4,6,6,7,11
0,0,4,3,6,6,11
0,0,4,3,7,7,11
0,0,4,7,6,6,11
0,0,5,6,3,2,11
0,0,5,6,0,2,11
0,0,5,6,0,2,11
0,0,5,6,0,0,11
0,0,5,6,1,2,11
0,0,5,6,1,2,11
0,0,5,6,1,0,11
0,0,5,5,6,0,11
0,0,5,5,6,6,11
0,0,5,5,6,5,11
0,0,5,5,6,6,11
0,0,5,5,6,3,11
0,0,5,5,6,7,11
0,0,5,5,4,0,11
0,0,5,5,4,3,11
0,0,5,5,4,7,11
0,0,5,3,7,7,11
0,0,2,2,6,2,11
0,0,2,2,6,2,11
0,0,2,2,4,2,11
0,0,2,2,4,2,11
0,0,2,6,3,2,11
0,0,2,6,0,2,11
0,0,2,6,0,2,11
0,0,2,6,0,0,11
0,0,2,6,1,2,11
0,0,2,6,1,2,11
0,0,2,6,1,0,11
0,0,2,5,6,0,11
0,0,2,5,6,6,11
0,0,2,5,4,0,11
0,0,2,6,6,0,11
0,0,2,6,6,3,11
0,0,2,6,6,7,11
0,0,2,6,4,0,11
0,0,2,3,6,0,11
0,0,2,3,4,0,11
0,0,2,3,7,7,11
0,0,2,7,6,0,11
0,0,2,7,4,0,11
0,0,3,2,6,0,11
0,0,3,2,4,0,11
0,0,3,2,1,2,11
0,0,3,2,7,2,11
0,0,3,2,6,0,11
0,0,3,2,4,0,11
0,0,3,0,6,0,11
0,0,3,0,4,0,11
0,0,3,6,3,2,11
0,0,3,6,0,2,11
0,0,3,6,0,0,11
0,0,3,6,1,2,11
0,0,3,5,6,0,11
0,0,3,5,6,6,11
0,0,3,5,4,0,11
0,0,3,5,3,2,11
0,0,3,5,0,2,11
0,0,3,5,1,2,11
0,0,3,6,6,0,11
0,0,3,6,4,0,11
0,0,3,6,3,2,11
0,0,3,6,0,2,11
0,0,3,6,1,2,11
0,0,3,3,6,0,11
0,0,3,3,6,7,11
0,0,3,3,4,0,11
0,0,3,3,3,2,11
0,0,3,3,0,2,11
0,0,3,3,1,2,11
0,0,3,7,6,0,11
0,0,3,7,4,0,11
0,0,3,7,3,2,11
0,0,3,7,0,2,11
0,0,3,7,1,2,11
0,0,0,2,6,0,11
0,0,0,2,4,0,11
0,0,0,2,7,2,11
0,0,0,2,6,0,11
0,0,0,2,4,0,11
0,0,0,0,6,0,11
0,0,0,0,4,0,11
0,0,0,5,6,0,11
0,0,0,5,6,6,11
0,0,0,5,4,0,11
0,0,0,5,0,2,11
0,0,0,5,1,2,11
0,0,0,5,7,2,11
0,0,0,6,6,0,11
0,0,0,6,4,0,11
0,0,0,6,0,2,11
0,0,0,6,1,2,11
0,0,0,6,7,2,11
0,0,0,3,6,0,11
0,0,0,3,6,7,11
0,0,0,3,4,0,11
0,0,0,3,0,2,11
0,0,0,3,1,2,11
0,0,0,3,7,2,11
0,0,0,7,6,0,11
0,0,0,7,4,0,11
0,0,0,7,0,2,11
0,0,0,7,1,2,11
0,0,0,7,7,2,11
0,0,1,2,6,0,11
0,0,1,2,4,0,11
0,0,1,2,7,0,11
0,0,1,2,7,6,11
0,0,1,2,7,6,11
0,0,1,2,6,0,11
0,0,1,2,4,0,11
0,0,1,2,7,5,11
0,0,1,2,7,6,11
0,0,1,0,6,0,11
0,0,1,0,4,0,11
0,0,1,0,3,2,11
0,0,1,0,0,2,11
0,0,1,0,1,2,11
0,0,1,0,7,5,11
0,0,1,0,7,6,11
0,0,1,6,3,2,11
0,0,1,6,0,2,11
0,0,1,6,1,2,11
0,0,1,6,7,2,11
0,0,1,6,7,6,11
0,0,1,5,6,0,11
0,0,1,5,6,6,11
0,0,1,5,4,0,11
0,0,1,5,7,0,11
0,0,1,6,6,0,11
0,0,1,6,4,0,11
0,0,1,6,7,0,11
0,0,1,6,7,6,11
0,0,1,6,7,7,11
0,0,1,3,6,0,11
0,0,1,3,6,7,11
0,0,1,3,4,0,11
0,0,1,3,7,0,11
0,0,1,3,7,6,11
0,0,1,7,6,0,11
0,0,1,7,4,0,11
0,0,1,7,7,0,11
0,0,1,7,7,5,11
0,0,1,7,7,6,11
0,0,7,2,6,0,11
0,0,7,2,4,0,11
0,0,7,2,6,0,11
0,0,7,2,4,0,11
0,0,7,0,6,0,11
0,0,7,0,4,0,11
0,0,7,0,3,2,11
0,0,7,0,0,2,11
0,0,7,0,0,2,11
0,0,7,0,1,2,11
0,0,7,0,7,2,11
0,0,7,6,3,2,11
0,0,7,6,0,2,11
0,0,7,6,1,2,11
0,0,7,5,6,0,11
0,0,7,5,6,6,11
0,0,7,5,4,0,11
0,0,7,5,7,2,11
0,0,7,6,6,0,11
0,0,7,6,4,0,11
0,0,7,6,7,2,11
0,0,7,3,6,0,11
0,0,7,3,6,7,11
0,0,7,3,4,0,11
0,0,7,3,5,7,11
0,0,7,7,6,0,11
0,0,7,7,4,0,11
0,3,6,2,7,2,11
0,3,6,0,5,2,11
0,3,6,0,7,2,11
0,3,6,0,7,2,11
0,3,6,5,7,2,11
0,3,6,6,7,2,11
0,3,6,3,7,2,11
0,3,6,7,7,2,11
0,3,4,2,7,2,11
0,3,4,0,7,2,11
0,3,4,0,7,2,11
0,3,4,6,5,2,11
0,3,4,5,5,2,11
0,3,4,5,7,2,11
0,3,4,6,5,2,11
0,3,4,6,7,2,11
0,3,4,3,5,2,11
0,3,4,3,7,2,11
0,3,4,7,5,2,11
0,3,4,7,7,2,11
0,3,5,2,6,2,11
0,3,5,2,7,2,11
0,3,5,0,7,2,11
0,3,5,0,7,2,11
0,3,5,6,4,2,11
0,3,5,5,4,2,11
0,3,5,5,7,2,11
0,3,5,6,4,2,11
0,3,5,6,7,2,11
0,3,5,3,4,2,11
0,3,5,3,7,2,11
0,3,5,7,4,2,11
0,3,5,7,7,2,11
0,3,2,2,6,2,11
0,3,2,2,7,2,11
0,3,2,0,6,2,11
0,3,2,0,4,2,11
0,3,2,0,5,2,11
0,3,2,0,5,2,11
0,3,2,0,7,2,11
0,3,2,0,7,2,11
0,3,2,5,7,2,11
0,3,2,6,7,2,11
0,3,2,3,7,2,11
0,3,2,7,7,2,11
0,3,3,2,6,2,11
0,3,3,0,6,2,11
0,3,3,0,0,2,11
0,3,3,0,0,2,11
0,3,3,0,1,2,11
0,3,3,0,1,2,11
0,3,3,0,7,2,11
0,3,3,0,7,2,11
0,3,3,6,5,2,11
0,3,3,5,6,2,11
0,3,3,5,7,2,11
0,3,3,6,7,2,11
0,3,3,3,7,2,11
0,3,3,7,7,2,11
0,3,0,2,6,2,11
0,3,0,0,6,2,11
0,3,0,0,5,2,11
0,3,0,6,5,2,11
0,3,0,6,3,2,11
0,3,0,6,1,2,11
0,3,0,6,1,2,11
0,3,0,6,7,2,11
0,3,0,6,7,2,11
0,3,0,6,7,0,11
0,3,0,5,6,2,11
0,3,0,5,3,2,11
0,3,0,5,1,2,11
0,3,0,5,7,2,11
0,3,0,6,6,2,11
0,3,0,6,3,2,11
0,3,0,6,1,2,11
0,3,0,6,7,2,11
0,3,0,6,7,3,11
0,3,0,6,7,7,11
0,3,0,3,3,2,11
0,3,0,3,1,2,11
0,3,0,3,7,2,11
0,3,0,7,3,2,11
0,3,0,7,1,2,11
0,3,0,7,7,2,11
0,3,1,2,6,2,11
0,3,1,2,7,0,11
0,3,1,2,7,6,11
0,3,1,2,7,6,11
0,3,1,2,7,5,11
0,3,1,2,7,6,11
0,3,1,0,6,2,11
0,3,1,0,5,2,11
0,3,1,0,7,2,11
0,3,1,0,7,5,11
0,3,1,0,7,6,11
0,3,1,6,5,2,11
0,3,1,6,7,2,11
0,3,1,6,7,6,11
0,3,1,5,6,2,11
0,3,1,5,7,0,11
0,3,1,6,6,2,11
0,3,1,6,7,0,11
0,3,1,6,7,6,11
0,3,1,6,7,7,11
0,3,1,3,6,2,11
0,3,1,3,7,0,11
0,3,1,3,7,6,11
0,3,1,7,7,0,11
0,3,1,7,7,5,11
0,3,1,7,7,6,11
0,3,7,2,6,2,11
0,3,7,0,6,2,11
0,3,7,0,5,2,11
0,3,7,6,5,2,11
0,3,7,6,7,2,11
0,3,7,5,6,2,11
0,3,7,5,7,2,11
0,3,7,6,6,2,11
0,3,7,6,7,2,11
0,3,7,3,6,2,11
0,3,7,7,6,2,11
3,2,6,2,2,2,7
3,2,6,2,0,2,7
3,2,6,2,7,2,7
3,2,4,2,2,2,7
3,2,4,2,0,2,7
3,2,4,2,7,2,7
3,2,2,2,0,2,7
3,2,3,2,1,2,7
3,2,3,2,7,2,7
3,2,0,2,5,2,7
3,2,0,2,2,2,7
3,2,0,2,7,2,7
3,2,1,2,5,2,7
3,2,1,2,2,2,7
3,2,1,2,3,2,7
3,2,7,2,5,2,7
3,2,7,2,2,2,7
3,2,7,2,3,2,7
3,2,7,2,0,2,7
1,2,6,0,2,2,7
1,2,6,0,0,2,7
1,2,6,0,0,2,7
1,2,6,0,1,2,7
1,2,6,0,1,2,7
1,2,6,0,7,2,7
1,2,6,0,7,2,7
1,2,4,0,2,2,7
1,2,4,0,0,2,7
1,2,4,0,0,2,7
1,2,4,0,1,2,7
1,2,4,0,1,2,7
1,2,4,0,7,2,7
1,2,4,0,7,2,7
1,2,4,6,6,6,7
1,2,4,5,6,0,7
1,2,4,5,6,3,7
1,2,4,5,6,7,7
1,2,4,6,6,0,7
1,2,4,6,6,6,7
1,2,4,6,6,7,7
1,2,4,3,6,0,7
1,2,4,3,6,6,7
1,2,4,3,6,5,7
1,2,4,7,6,0,7
1,2,4,7,6,6,7
1,2,4,7,6,5,7
1,2,4,7,6,6,7
1,2,5,0,0,2,7
1,2,5,0,0,2,7
1,2,5,0,1,2,7
1,2,5,0,1,2,7
1,2,5,0,7,2,7
1,2,5,0,7,2,7
1,2,2,0,2,2,7
1,2,2,0,3,2,7
1,2,2,0,0,2,7
1,2,2,0,0,2,7
1,2,2,0,1,2,7
1,2,2,0,1,2,7
1,2,2,0,7,2,7
1,2,3,0,7,2,7
1,2,3,0,7,2,7
1,2,0,2,2,2,7
1,2,1,2,7,3,7
1,2,1,0,7,2,7
1,2,1,7,7,2,7
1,2,6,0,0,2,7
1,2,6,0,0,2,7
1,2,6,0,1,2,7
1,2,6,0,1,2,7
1,2,6,0,7,2,7
1,2,6,0,7,2,7
1,2,4,0,0,2,7
1,2,4,0,0,2,7
1,2,4,0,1,2,7
1,2,4,0,1,2,7
1,2,4,0,7,2,7
1,2,4,0,7,2,7
1,2,5,0,2,2,7
1,2,5,0,0,2,7
1,2,5,0,0,2,7
1,2,5,0,1,2,7
1,2,5,0,1,2,7
1,2,5,0,7,2,7
1,2,5,0,7,2,7
1,2,2,0,2,2,7
1,2,2,0,3,2,7
1,2,2,0,0,2,7
1,2,2,0,0,2,7
1,2,2,0,1,2,7
1,2,2,0,1,2,7
1,2,2,0,7,2,7
1,2,3,0,7,2,7
1,2,3,0,7,2,7
1,2,1,2,7,3,7
1,2,1,0,7,2,7
1,2,1,7,7,2,7
2,2,6,2,7,2,7
2,2,6,0,3,2,7
2,2,6,0,0,2,7
2,2,6,0,0,2,7
2,2,6,6,3,2,7
2,2,6,6,0,2,7
2,2,6,6,1,2,7
2,2,6,6,1,2,7
2,2,6,6,1,0,7
2,2,6,6,7,2,7
2,2,6,6,7,2,7
2,2,6,6,7,0,7
2,2,6,5,7,2,7
2,2,6,6,7,2,7
2,2,6,3,7,2,7
2,2,6,7,7,2,7
2,2,4,2,6,0,7
2,2,4,2,6,5,7
2,2,4,2,6,3,7
2,2,4,2,7,2,7
2,2,4,2,6,0,7
2,2,4,2,6,5,7
2,2,4,2,6,3,7
2,2,4,0,3,2,7
2,2,4,0,0,2,7
2,2,4,0,0,2,7
2,2,4,6,6,6,7
2,2,4,6,3,2,7
2,2,4,6,0,2,7
2,2,4,6,1,2,7
2,2,4,6,1,2,7
2,2,4,6,1,0,7
2,2,4,6,7,2,7
2,2,4,6,7,2,7
2,2,4,6,7,0,7
2,2,4,5,6,0,7
2,2,4,5,6,3,7
2,2,4,5,6,7,7
2,2,4,5,7,2,7
2,2,4,6,6,0,7
2,2,4,6,6,7,7
2,2,4,6,7,2,7
2,2,4,3,6,0,7
2,2,4,3,6,5,7
2,2,4,3,7,2,7
2,2,4,7,6,2,7
2,2,4,7,6,0,7
2,2,4,7,6,6,7
2,2,4,7,6,5,7
2,2,4,7,6,6,7
2,2,4,7,7,2,7
2,2,5,0,3,2,7
2,2,5,0,0,2,7
2,2,5,0,0,2,7
2,2,5,6,3,2,7
2,2,5,6,0,2,7
2,2,5,6,1,2,7
2,2,5,6,1,2,7
2,2,5,6,1,0,7
2,2,5,6,7,2,7
2,2,5,6,7,2,7
2,2,5,6,7,0,7
2,2,5,5,7,2,7
2,2,5,6,7,2,7
2,2,5,3,7,2,7
2,2,5,7,7,2,7
2,2,2,2,1,2,7
2,2,2,2,7,2,7
2,2,2,6,1,2,7
2,2,2,6,1,2,7
2,2,2,6,1,0,7
2,2,2,6,7,2,7
2,2,2,6,7,2,7
2,2,2,6,7,0,7
2,2,2,5,1,2,7
2,2,2,5,7,2,7
2,2,2,6,1,2,7
2,2,2,6,7,2,7
2,2,2,3,1,2,7
2,2,2,3,7,2,7
2,2,2,7,1,2,7
2,2,2,7,7,2,7
2,2,3,2,7,2,7
2,2,3,6,3,2,7
2,2,3,6,0,2,7
2,2,3,6,1,2,7
2,2,3,6,7,2,7
2,2,3,6,7,2,7
2,2,3,6,7,0,7
2,2,3,5,7,2,7
2,2,3,6,7,2,7
2,2,3,3,7,2,7
2,2,3,7,7,2,7
2,2,0,0,3,2,7
2,2,0,0,0,2,7
2,2,0,0,1,2,7
2,2,0,0,7,2,7
2,2,0,0,7,2,7
2,2,1,2,7,6,7
2,2,1,2,7,5,7
2,2,1,2,7,3,7
2,2,1,2,7,6,7
2,2,1,2,7,3,7
2,2,1,0,3,2,7
2,2,1,0,3,2,7
2,2,1,0,0,2,7
2,2,1,0,1,2,7
2,2,1,0,7,2,7
2,2,1,0,7,3,7
2,2,1,6,1,2,7
2,2,1,6,7,2,7
2,2,1,6,7,3,7
2,2,1,5,7,3,7
2,2,1,6,7,0,7
2,2,1,3,7,2,7
2,2,1,3,7,0,7
2,2,1,3,7,5,7
2,2,1,7,7,2,7
2,2,1,7,7,2,7
2,2,1,7,7,0,7
2,2,1,7,7,5,7
2,2,7,0,3,2,7
2,2,7,0,3,2,7
2,2,7,0,0,2,7
2,2,7,0,0,2,7
2,2,7,0,1,2,7
2,2,7,0,7,2,7
2,2,6,2,3,2,7
2,2,6,2,0,2,7
2,2,6,2,1,2,7
2,2,6,2,7,2,7
2,2,6,2,3,2,7
2,2,6,2,0,2,7
2,2,6,2,1,2,7
2,2,6,2,7,2,7
2,2,6,6,3,2,7
2,2,6,6,3,0,7
2,2,6,6,0,2,7
2,2,6,6,1,2,7
2,2,6,6,1,2,7
2,2,6,6,1,0,7
2,2,6,6,7,2,7
2,2,6,6,7,2,7
2,2,6,6,7,0,7
2,2,6,5,3,2,7
2,2,6,5,0,2,7
2,2,6,5,1,2,7
2,2,6,5,7,2,7
2,2,6,6,3,2,7
2,2,6,6,0,2,7
2,2,6,6,1,2,7
2,2,6,6,7,2,7
2,2,6,3,3,2,7
2,2,6,3,0,2,7
2,2,6,3,1,2,7
2,2,6,3,1,7,7
2,2,6,3,7,2,7
2,2,6,7,3,2,7
2,2,6,7,0,2,7
2,2,6,7,1,2,7
2,2,6,7,7,2,7
2,2,4,2,3,2,7
2,2,4,2,0,2,7
2,2,4,2,1,2,7
2,2,4,2,7,2,7
2,2,4,2,3,2,7
2,2,4,2,0,2,7
2,2,4,2,1,2,7
2,2,4,2,7,2,7
2,2,4,6,3,2,7
2,2,4,6,3,0,7
2,2,4,6,0,2,7
2,2,4,6,1,2,7
2,2,4,6,1,2,7
2,2,4,6,1,0,7
2,2,4,6,7,2,7
2,2,4,6,7,2,7
2,2,4,6,7,0,7
2,2,4,5,6,0,7
2,2,4,5,3,2,7
2,2,4,5,0,2,7
2,2,4,5,1,2,7
2,2,4,5,7,2,7
2,2,4,6,6,0,7
2,2,4,6,3,2,7
2,2,4,6,0,2,7
2,2,4,6,1,2,7
2,2,4,6,7,2,7
2,2,4,3,6,0,7
2,2,4,3,6,5,7
2,2,4,3,3,2,7
2,2,4,3,0,2,7
2,2,4,3,1,2,7
2,2,4,3,7,2,7
2,2,4,7,3,2,7
2,2,4,7,0,2,7
2,2,4,7,1,2,7
2,2,4,7,7,2,7
